"2023-10-22 17:47:06","0.25036308","-0.8839503","-0.39465263"
"2023-11-06 10:54:55","-0.046723895","-0.01851333","-0.48486167"
"2023-11-06 10:54:56","-0.019541932","-0.015578781","-0.35129464"
"2023-11-06 10:54:57","-0.022132888","-0.020480447","-0.3558699"
"2023-11-06 10:54:58","-0.018883647","-0.018890167","-0.36882135"
"2023-11-06 10:54:59","-0.018536646","-0.016901212","-0.39430752"
"2023-11-06 10:55:00","-0.021892225","-0.01922473","-0.3942413"
"2023-11-06 10:55:01","-0.01994141","-0.017045083","-0.40232232"
"2023-11-06 10:55:02","-0.017977457","-0.019008867","-0.3750106"
"2023-11-06 10:55:03","-0.022627018","-0.015301738","-0.4335738"
"2023-11-06 10:55:04","-0.016874045","-0.01719921","-0.3707857"
"2023-11-06 10:55:05","-0.021934723","-0.01688097","-0.41217697"
"2023-11-06 10:55:06","-0.017380798","-0.014721674","-0.3931984"
"2023-11-06 10:55:07","-0.017065585","-0.016220631","-0.37986195"
"2023-11-06 10:55:08","-0.016807992","-0.016421527","-0.37956965"
"2023-11-06 10:55:09","-0.016275557","-0.016666997","-0.3791379"
"2023-11-06 10:55:10","-0.016207362","-0.017227612","-0.37857896"
"2023-11-06 10:55:11","-0.016400477","-0.017312577","-0.3785697"
"2023-11-06 10:55:12","-0.016296277","-0.016875103","-0.3789476"
"2023-11-06 10:55:13","-0.01597387","-0.016771037","-0.3789268"
"2023-11-06 10:55:14","-0.01620994","-0.017408768","-0.37840733"
"2023-11-06 10:55:15","-0.016076028","-0.017056162","-0.37869346"
"2023-11-06 10:55:16","-0.015820285","-0.016805086","-0.3788374"
"2023-11-06 10:55:17","-0.015900336","-0.01724931","-0.3784444"
"2023-11-06 10:55:18","-0.015575725","-0.016784744","-0.378766"
"2023-11-06 10:55:19","-0.01556223","-0.016909728","-0.37864214"
"2023-11-06 10:55:20","-0.015514348","-0.017192092","-0.37835583"
"2023-11-06 10:55:21","-0.0154031785","-0.016915046","-0.37857813"
"2023-11-06 10:55:22","-0.015242828","-0.016765175","-0.37866113"
"2023-11-06 10:55:23","-0.015799768","-0.017848838","-0.377836"
"2023-11-06 10:55:24","-0.015674684","-0.017943226","-0.37769976"
"2023-11-06 10:55:25","-0.015579634","-0.017145395","-0.37842444"
"2023-11-06 10:55:26","-0.016274784","-0.017193377","-0.37990782"
"2023-11-06 10:55:27","-0.01699804","-0.018197851","-0.39260092"
"2023-11-06 10:55:28","-0.018613722","-0.01734072","-0.41291466"
"2023-11-06 10:55:29","-0.0193539","-0.016688328","-0.41507012"
"2023-11-06 10:55:30","-0.01961587","-0.01723731","-0.41467318"
"2023-11-06 10:55:31","-0.02008417","-0.017422454","-0.41095766"
"2023-11-06 10:55:32","-0.019791042","-0.016547447","-0.41164413"
"2023-11-06 10:55:33","-0.01969309","-0.016151112","-0.4119681"
"2023-11-06 10:55:34","-0.01954159","-0.016091699","-0.41196245"
"2023-11-06 10:55:35","-0.019649798","-0.016193666","-0.41191202"
"2023-11-06 10:55:36","-0.01984466","-0.016783953","-0.4114487"
"2023-11-06 10:55:37","-0.019518064","-0.016514625","-0.41156623"
"2023-11-06 10:55:38","-0.019632762","-0.016271092","-0.41183445"
"2023-11-06 10:55:39","-0.019634314","-0.016412495","-0.41170567"
"2023-11-06 10:55:40","-0.019640176","-0.016456787","-0.41166747"
"2023-11-06 10:55:41","-0.019871356","-0.016764453","-0.41147712"
"2023-11-06 10:55:42","-0.019776022","-0.016519992","-0.41166332"
"2023-11-06 10:55:43","-0.019699657","-0.016499436","-0.41165194"
"2023-11-06 10:55:44","-0.01973171","-0.016455034","-0.4117053"
"2023-11-06 10:55:45","-0.01978926","-0.01687296","-0.4113452"
"2023-11-06 10:55:46","-0.019694556","-0.016455274","-0.41169035"
"2023-11-06 10:55:47","-0.019748546","-0.016409116","-0.41175398"
"2023-11-06 10:55:48","-0.019848552","-0.016374499","-0.41182524"
"2023-11-06 10:55:49","-0.019902484","-0.016611183","-0.41162986"
"2023-11-06 10:55:50","-0.019972717","-0.016572222","-0.41169333"
"2023-11-06 10:55:51","-0.019699551","-0.016384654","-0.41175696"
"2023-11-06 10:55:52","-0.019985626","-0.016447933","-0.41181228"
"2023-11-06 10:55:53","-0.020006493","-0.016903833","-0.4114028"
"2023-11-06 10:55:54","-0.019831168","-0.016300326","-0.41188625"
"2023-11-06 10:55:55","-0.019838227","-0.016162166","-0.41201547"
"2023-11-06 10:55:56","-0.019949451","-0.016679589","-0.41158578"
"2023-11-06 10:55:57","-0.019964738","-0.016636116","-0.41163164"
"2023-11-06 10:55:58","-0.019784989","-0.016371446","-0.4118029"
"2023-11-06 10:55:59","-0.020009719","-0.016462818","-0.4118082"
"2023-11-06 10:56:00","-0.019818231","-0.01630746","-0.4118746"
"2023-11-06 10:56:01","-0.019799422","-0.016286604","-0.41188625"
"2023-11-06 10:56:02","-0.019940471","-0.016634494","-0.41162354"
"2023-11-06 10:56:03","-0.019804975","-0.016181476","-0.41198462"
"2023-11-06 10:56:04","-0.019789932","-0.016187804","-0.41197288"
"2023-11-06 10:56:05","-0.019976866","-0.016911983","-0.4113836"
"2023-11-06 10:56:06","-0.019859105","-0.016380984","-0.41182348"
"2023-11-06 10:56:07","-0.019745508","-0.016197914","-0.41194606"
"2023-11-06 10:56:08","-0.019946806","-0.016125824","-0.41209173"
"2023-11-06 10:56:09","-0.020162659","-0.016855873","-0.41150853"
"2023-11-06 10:56:10","-0.0200554","-0.01630484","-0.41197094"
"2023-11-06 10:56:11","-0.020013768","-0.0162637","-0.4119921"
"2023-11-06 10:56:12","-0.019977132","-0.01652901","-0.41173467"
"2023-11-06 10:56:13","-0.020039545","-0.016492834","-0.41179252"
"2023-11-06 10:56:14","-0.019994173","-0.016081078","-0.41215146"
"2023-11-06 10:56:15","-0.020610409","-0.015093944","-0.41329852"
"2023-11-06 10:56:16","-0.020544674","-0.0150658265","-0.41329804"
"2023-11-06 10:56:17","-0.026225183","-0.014480443","-0.41333413"
"2023-11-06 10:56:18","-0.026024792","-0.017613066","-0.41100156"
"2023-11-06 10:56:19","-0.019969935","-0.017289555","-0.4072829"
"2023-11-06 10:56:20","-0.020190079","-0.017134266","-0.40751156"
"2023-11-06 10:56:21","-0.02018248","-0.017080428","-0.40755802"
"2023-11-06 10:56:22","-0.02000097","-0.017414236","-0.4071805"
"2023-11-06 10:56:23","-0.020006431","-0.017067699","-0.40750086"
"2023-11-06 10:56:24","-0.020072406","-0.017045747","-0.4075468"
"2023-11-06 10:56:25","-0.019993575","-0.017141841","-0.40742776"
"2023-11-06 10:56:26","-0.019945875","-0.017117862","-0.40743113"
"2023-11-06 10:56:27","-0.019952318","-0.017113643","-0.40743753"
"2023-11-06 10:56:28","-0.019979049","-0.01731415","-0.40726388"
"2023-11-06 10:56:29","-0.020038342","-0.01718907","-0.4074019"
"2023-11-06 10:56:30","-0.02001232","-0.017188938","-0.40739185"
"2023-11-06 10:56:31","-0.020088956","-0.017302798","-0.40731725"
"2023-11-06 10:56:32","-0.020035531","-0.017293239","-0.40730515"
"2023-11-06 10:56:33","-0.020183783","-0.017128011","-0.40751484"
"2023-11-06 10:56:34","-0.01998816","-0.017345365","-0.40723875"
"2023-11-06 10:56:35","-0.020197855","-0.017571608","-0.4071128"
"2023-11-06 10:56:36","-0.020113245","-0.017411774","-0.40722662"
"2023-11-06 10:56:37","-0.019951819","-0.017270945","-0.4072929"
"2023-11-06 10:56:38","-0.020201778","-0.017517464","-0.4071641"
"2023-11-06 10:56:39","-0.020239877","-0.017921241","-0.40680763"
"2023-11-06 10:56:40","-0.020096634","-0.01745122","-0.4071839"
"2023-11-06 10:56:41","-0.020090697","-0.017398318","-0.40723017"
"2023-11-06 10:56:42","-0.020029595","-0.017939547","-0.40670875"
"2023-11-06 10:56:43","-0.019859033","-0.017321575","-0.40721017"
"2023-11-06 10:56:44","-0.019893412","-0.01715169","-0.40737957"
"2023-11-06 10:56:45","-0.02004743","-0.017722353","-0.40691546"
"2023-11-06 10:56:46","-0.022791302","-0.021791866","-0.40430796"
"2023-11-06 10:56:48","-0.041049857","-0.011433791","-0.45005488"
"2023-11-06 10:56:49","-0.04947296","-0.010196042","-0.4450588"
"2023-11-06 10:56:50","-0.058329552","-0.009246143","-0.555959"
"2023-11-06 10:56:51","-0.037921727","-0.014887368","-0.47765812"
"2023-11-06 10:56:52","-0.030987393","-0.015564086","-0.45290548"
"2023-11-06 10:56:53","-0.030251255","-0.0149816265","-0.45295876"
"2023-11-06 10:56:54","-0.030371137","-0.016076062","-0.45207042"
"2023-11-06 10:56:55","-0.029954748","-0.015227966","-0.4526238"
"2023-11-06 10:56:56","-0.030184595","-0.014968855","-0.4529418"
"2023-11-06 10:56:57","-0.030281818","-0.015566583","-0.45247033"
"2023-11-06 10:56:58","-0.030137364","-0.015177495","-0.45274338"
"2023-11-06 10:56:59","-0.030140134","-0.015272299","-0.45266333"
"2023-11-06 10:57:00","-0.03003342","-0.015162115","-0.4527131"
"2023-11-06 10:57:01","-0.030266374","-0.01563874","-0.452402"
"2023-11-06 10:57:02","-0.030124288","-0.015313833","-0.45262113"
"2023-11-06 10:57:03","-0.030207269","-0.015183007","-0.4527679"
"2023-11-06 10:57:04","-0.030050151","-0.015179728","-0.45270503"
"2023-11-06 10:57:05","-0.030426871","-0.015999883","-0.4521591"
"2023-11-06 10:57:06","-0.030302782","-0.015308447","-0.45270038"
"2023-11-06 10:57:07","-0.030441822","-0.015301178","-0.45276478"
"2023-11-06 10:57:08","-0.030409362","-0.015525981","-0.45255846"
"2023-11-06 10:57:09","-0.030486634","-0.015723953","-0.45242095"
"2023-11-06 10:57:10","-0.030271953","-0.015422905","-0.4525894"
"2023-11-06 10:57:11","-0.030294007","-0.015359723","-0.45265275"
"2023-11-06 10:57:12","-0.030411936","-0.015543373","-0.45254463"
"2023-11-06 10:57:13","-0.030270983","-0.015565098","-0.45246708"
"2023-11-06 10:57:14","-0.030255796","-0.0153218005","-0.4526693"
"2023-11-06 10:57:15","-0.030309735","-0.015260852","-0.45274407"
"2023-11-06 10:57:16","-0.030291403","-0.015306476","-0.4526973"
"2023-11-06 10:57:17","-0.03061353","-0.015767146","-0.45243692"
"2023-11-06 10:57:18","-0.030351162","-0.015794469","-0.45230383"
"2023-11-06 10:57:19","-0.030371912","-0.015323068","-0.45271677"
"2023-11-06 10:57:20","-0.030343886","-0.015324516","-0.4527038"
"2023-11-06 10:57:21","-0.03045777","-0.015914377","-0.45224544"
"2023-11-06 10:57:22","-0.030370127","-0.015477578","-0.45258355"
"2023-11-06 10:57:23","-0.030377893","-0.015424601","-0.45263222"
"2023-11-06 10:57:24","-0.030463634","-0.015431333","-0.45266232"
"2023-11-06 10:57:25","-0.030513741","-0.015842183","-0.4523308"
"2023-11-06 10:57:26","-0.030394878","-0.015412792","-0.45264947"
"2023-11-06 10:57:27","-0.030384647","-0.015381496","-0.452672"
"2023-11-06 10:57:28","-0.030403592","-0.015310571","-0.45274073"
"2023-11-06 10:57:29","-0.03048758","-0.015838467","-0.45232305"
"2023-11-06 10:57:30","-0.030419521","-0.0155373365","-0.45255297"
"2023-11-06 10:57:31","-0.030544959","-0.015425436","-0.4527014"
"2023-11-06 10:57:32","-0.030447891","-0.015363972","-0.4527135"
"2023-11-06 10:57:33","-0.030644929","-0.015683133","-0.45252216"
"2023-11-06 10:57:34","-0.030550212","-0.01566115","-0.45250142"
"2023-11-06 10:57:35","-0.030463086","-0.015379249","-0.45270675"
"2023-11-06 10:57:36","-0.03051378","-0.015222702","-0.45286214"
"2023-11-06 10:57:37","-0.030490614","-0.01577851","-0.4523758"
"2023-11-06 10:57:38","-0.030530244","-0.015250622","-0.4528451"
"2023-11-06 10:57:39","-0.030556986","-0.015298281","-0.45281544"
"2023-11-06 10:57:40","-0.030509887","-0.015924728","-0.45225832"
"2023-11-06 10:57:41","-0.030556496","-0.015380132","-0.45274505"
"2023-11-06 10:57:42","-0.03047145","-0.015526469","-0.452584"
"2023-11-06 10:57:43","-0.030771773","-0.015956143","-0.4523408"
"2023-11-06 10:57:44","-0.030606741","-0.015396799","-0.4527518"
"2023-11-06 10:57:45","-0.030485542","-0.015437068","-0.45266655"
"2023-11-06 10:57:46","-0.030555751","-0.015977517","-0.45223215"
"2023-11-06 10:57:47","-0.030491142","-0.0154452305","-0.4526619"
"2023-11-06 10:57:48","-0.030576661","-0.015456215","-0.45268828"
"2023-11-06 10:57:49","-0.030725235","-0.015923128","-0.4523497"
"2023-11-06 10:57:50","-0.030493299","-0.015386844","-0.45271286"
"2023-11-06 10:57:51","-0.030556872","-0.01543187","-0.45270085"
"2023-11-06 10:57:52","-0.030731183","-0.015764637","-0.45248827"
"2023-11-06 10:57:53","-0.030786484","-0.015580586","-0.45266935"
"2023-11-06 10:57:54","-0.030577615","-0.015495527","-0.45265496"
"2023-11-06 10:57:55","-0.030744085","-0.015452718","-0.45276132"
"2023-11-06 10:57:56","-0.03091141","-0.015977234","-0.45238107"
"2023-11-06 10:57:57","-0.030804878","-0.015649231","-0.45261815"
"2023-11-06 10:57:58","-0.03063914","-0.015627148","-0.4525678"
"2023-11-06 10:57:59","-0.030791685","-0.015672721","-0.45259246"
"2023-11-06 10:58:00","-0.030712578","-0.015765535","-0.45247972"
"2023-11-06 10:58:01","-0.030889962","-0.016247828","-0.45213956"
"2023-11-06 10:58:02","-0.030784296","-0.015522831","-0.452718"
"2023-11-06 10:58:03","-0.0305216","-0.015485458","-0.45264015"
"2023-11-06 10:58:04","-0.030860355","-0.016048359","-0.4522986"
"2023-11-06 10:58:05","-0.03069271","-0.015811788","-0.4524317"
"2023-11-06 10:58:06","-0.030682234","-0.015515694","-0.45268142"
"2023-11-06 10:58:07","-0.03080178","-0.01581695","-0.4524729"
"2023-11-06 10:58:08","-0.030677289","-0.015713152","-0.45250994"
"2023-11-06 10:58:09","-0.030770391","-0.01565823","-0.452596"
"2023-11-06 10:58:10","-0.030767495","-0.015917439","-0.45237225"
"2023-11-06 10:58:11","-0.031036774","-0.016114734","-0.45231533"
"2023-11-06 10:58:12","-0.030742643","-0.015670951","-0.45257348"
"2023-11-06 10:58:13","-0.03069902","-0.015512567","-0.45269114"
"2023-11-06 10:58:14","-0.030899934","-0.015613941","-0.45268822"
"2023-11-06 10:58:15","-0.030838193","-0.015775723","-0.4525235"
"2023-11-06 10:58:16","-0.03077133","-0.015883422","-0.45240307"
"2023-11-06 10:58:17","-0.03087329","-0.015587656","-0.45269963"
"2023-11-06 10:58:18","-0.03085364","-0.015639849","-0.4526466"
"2023-11-06 10:58:19","-0.030937092","-0.016031085","-0.45234555"
"2023-11-06 10:58:20","-0.030954747","-0.015732275","-0.45260957"
"2023-11-06 10:58:21","-0.030697662","-0.015539514","-0.45266744"
"2023-11-06 10:58:22","-0.030918926","-0.015571385","-0.45273268"
"2023-11-06 10:58:23","-0.031034648","-0.015961725","-0.45244595"
"2023-11-06 10:58:24","-0.030789072","-0.01574862","-0.45252624"
"2023-11-06 10:58:25","-0.030941745","-0.015657345","-0.45266846"
"2023-11-06 10:58:26","-0.030992102","-0.016121374","-0.45229095"
"2023-11-06 10:58:27","-0.03091377","-0.015755026","-0.4525729"
"2023-11-06 10:58:28","-0.030906675","-0.015470051","-0.45281452"
"2023-11-06 10:58:29","-0.03082358","-0.015620394","-0.45265073"
"2023-11-06 10:58:30","-0.030967653","-0.016103495","-0.4522961"
"2023-11-06 10:58:31","-0.030717887","-0.015540451","-0.4526751"
"2023-11-06 10:58:32","-0.030993374","-0.015675722","-0.4526743"
"2023-11-06 10:58:33","-0.031043842","-0.015980538","-0.45243362"
"2023-11-06 10:58:34","-0.030740779","-0.015342984","-0.45285404"
"2023-11-06 10:58:35","-0.030783499","-0.015401956","-0.45282134"
"2023-11-06 10:58:36","-0.030989176","-0.015809128","-0.45255798"
"2023-11-06 10:58:37","-0.030865245","-0.01566321","-0.4526314"
"2023-11-06 10:58:38","-0.030858982","-0.015536067","-0.4527379"
"2023-11-06 10:58:39","-0.030776031","-0.015499965","-0.45273417"
"2023-11-06 10:58:40","-0.031121276","-0.01603902","-0.45241576"
"2023-11-06 10:58:41","-0.030865962","-0.015590336","-0.45269427"
"2023-11-06 10:58:42","-0.030894864","-0.015629338","-0.45267287"
"2023-11-06 10:58:43","-0.030941004","-0.015853034","-0.45250013"
"2023-11-06 10:58:44","-0.030927852","-0.015733808","-0.45259702"
"2023-11-06 10:58:45","-0.030783722","-0.015521818","-0.45271865"
"2023-11-06 10:58:46","-0.03101837","-0.0155132795","-0.45282418"
"2023-11-06 10:58:47","-0.031045966","-0.016263492","-0.4521913"
"2023-11-06 10:58:48","-0.030949112","-0.015582489","-0.45273578"
"2023-11-06 10:58:49","-0.030952645","-0.015550516","-0.45276472"
"2023-11-06 10:58:50","-0.031085238","-0.01589542","-0.45252407"
"2023-11-06 10:58:51","-0.030870844","-0.015458205","-0.45280966"
"2023-11-06 10:58:52","-0.030755322","-0.0155601315","-0.45267388"
"2023-11-06 10:58:53","-0.031206824","-0.016226541","-0.45229033"
"2023-11-06 10:58:54","-0.030944884","-0.015711453","-0.45262334"
"2023-11-06 10:58:55","-0.031129051","-0.015541446","-0.45284635"
"2023-11-06 10:58:56","-0.031005835","-0.015644247","-0.45270655"
"2023-11-06 10:58:57","-0.031266205","-0.016071709","-0.4524483"
"2023-11-06 10:58:58","-0.030980354","-0.015741726","-0.4526122"
"2023-11-06 10:58:59","-0.030868249","-0.015564539","-0.45271736"
"2023-11-06 10:59:00","-0.031055005","-0.015679097","-0.4526972"
"2023-11-06 10:59:01","-0.03118379","-0.015896387","-0.45256448"
"2023-11-06 10:59:02","-0.031023353","-0.015713891","-0.45265406"
"2023-11-06 10:59:03","-0.031006416","-0.0157338","-0.4526299"
"2023-11-06 10:59:04","-0.030986203","-0.015525954","-0.45279983"
"2023-11-06 10:59:05","-0.0312304","-0.016131556","-0.45238188"
"2023-11-06 10:59:06","-0.030986795","-0.015799869","-0.45256495"
"2023-11-06 10:59:07","-0.031022506","-0.015739178","-0.452632"
"2023-11-06 10:59:08","-0.031141492","-0.016153589","-0.45232573"
"2023-11-06 10:59:09","-0.03105804","-0.015809039","-0.4525869"
"2023-11-06 10:59:10","-0.031013438","-0.015647234","-0.45270714"
"2023-11-06 10:59:11","-0.031047832","-0.015685545","-0.45268866"
"2023-11-06 10:59:12","-0.03111016","-0.016306205","-0.4521814"
"2023-11-06 10:59:13","-0.030973878","-0.015791498","-0.45256674"
"2023-11-06 10:59:14","-0.030995721","-0.015589129","-0.4527496"
"2023-11-06 10:59:15","-0.031102236","-0.015852803","-0.4525678"
"2023-11-06 10:59:16","-0.031154806","-0.016040105","-0.45242885"
"2023-11-06 10:59:17","-0.030912701","-0.015296811","-0.45296562"
"2023-11-06 10:59:18","-0.031121504","-0.016137866","-0.4523309"
"2023-11-06 10:59:19","-0.030755261","-0.015575915","-0.45266032"
"2023-11-06 10:59:20","-0.030990567","-0.015361485","-0.45294276"
"2023-11-06 10:59:21","-0.031008922","-0.015869524","-0.45251438"
"2023-11-06 10:59:22","-0.03108698","-0.01576927","-0.45263314"
"2023-11-06 10:59:23","-0.030805266","-0.01577438","-0.4525109"
"2023-11-06 10:59:24","-0.030987164","-0.015713396","-0.45263934"
"2023-11-06 10:59:25","-0.031273562","-0.016560296","-0.45203108"
"2023-11-06 10:59:26","-0.030347783","-0.017927459","-0.45273915"
"2023-11-06 10:59:27","-0.019166691","-0.013754753","-0.45060864"
"2023-11-06 10:59:28","-0.0145225255","-0.011034724","-0.44504055"
"2023-11-06 10:59:29","-0.016055742","-0.016500184","-0.44739136"
"2023-11-06 10:59:30","-0.01502247","-0.011425168","-0.44852212"
"2023-11-06 10:59:31","-0.014196343","-0.011900787","-0.448916"
"2023-11-06 10:59:32","-0.014030444","-0.011094177","-0.44991228"
"2023-11-06 10:59:33","-0.0158741","-0.010884232","-0.45090646"
"2023-11-06 10:59:34","-0.018322667","-0.012742447","-0.45031685"
"2023-11-06 10:59:35","-0.018065426","-0.012702401","-0.4502398"
"2023-11-06 10:59:36","-0.018179443","-0.012696843","-0.4502949"
"2023-11-06 10:59:37","-0.018346114","-0.013349235","-0.44978088"
"2023-11-06 10:59:38","-0.018575009","-0.013633749","-0.44962484"
"2023-11-06 10:59:39","-0.01761423","-0.01321898","-0.44957712"
"2023-11-06 10:59:40","-0.0063580316","-0.0049281646","-0.45293957"
"2023-11-06 10:59:41","0.009494265","0.0020385615","-0.45397052"
"2023-11-06 10:59:42","0.009958366","0.0028954234","-0.45472616"
"2023-11-06 10:59:43","0.0101709","7.190994E-4","-0.45218718"
"2023-11-06 10:59:44","0.010579904","4.9504155E-4","-0.45177868"
"2023-11-06 10:59:45","0.010871174","4.5783396E-4","-0.4516037"
"2023-11-06 10:59:46","0.011633144","9.547363E-4","-0.45170817"
"2023-11-06 10:59:47","0.012974719","3.0250012E-4","-0.45045075"
"2023-11-06 10:59:48","0.013281511","7.6868007E-4","-0.4507444"
"2023-11-06 10:59:49","0.0119590815","-3.0692286E-4","-0.45035896"
"2023-11-06 10:59:50","0.009763531","0.0017664192","-0.45337316"
"2023-11-06 10:59:51","0.011213916","0.001163997","-0.4521068"
"2023-11-06 10:59:52","0.011462867","3.9867676E-4","-0.45043516"
"2023-11-06 10:59:53","0.011354783","9.934591E-5","-0.45020387"
"2023-11-06 10:59:54","0.011559283","1.7665335E-4","-0.45017946"
"2023-11-06 10:59:55","0.011814761","4.2633354E-4","-0.4502935"
"2023-11-06 10:59:56","0.012023961","3.5091423E-4","-0.45012265"
"2023-11-06 10:59:57","0.012190943","3.6273623E-4","-0.4500543"
"2023-11-06 10:59:58","0.012258301","2.3986273E-4","-0.44990626"
"2023-11-06 10:59:59","0.012261449","5.260911E-4","-0.45017484"
"2023-11-06 11:00:00","0.012311018","4.8058786E-4","-0.45010832"
"2023-11-06 11:00:01","0.0123951305","4.5153493E-4","-0.45004088"
"2023-11-06 11:00:02","0.012310919","4.1997866E-4","-0.4500512"
"2023-11-06 11:00:03","0.012165043","3.788166E-4","-0.4500818"
"2023-11-06 11:00:04","0.011648917","7.648514E-6","-0.44997704"
"2023-11-06 11:00:05","0.011937527","4.5225606E-5","-0.44987512"
"2023-11-06 11:00:06","0.012169903","1.318035E-4","-0.4498463"
"2023-11-06 11:00:07","0.012503811","6.7416084E-5","-0.44962668"
"2023-11-06 11:00:08","0.012808198","8.684722E-4","-0.45023727"
"2023-11-06 11:00:09","0.012596432","2.718739E-5","-0.44954467"
"2023-11-06 11:00:10","0.01279628","3.3362568E-4","-0.44973886"
"2023-11-06 11:00:11","0.012764209","2.983231E-4","-0.44972083"
"2023-11-06 11:00:12","0.012677078","9.2182076E-5","-0.4495677"
"2023-11-06 11:00:13","0.012937403","4.329597E-4","-0.44976547"
"2023-11-06 11:00:14","0.012795304","5.2878464E-4","-0.44992337"
"2023-11-06 11:00:15","0.011284571","-6.72838E-4","-0.4516038"
"2023-11-06 11:00:16","0.012033959","-6.6290336E-4","-0.45129615"
"2023-11-06 11:00:17","0.012293988","-1.7155436E-4","-0.4516355"
"2023-11-06 11:00:18","0.010693877","-5.1225256E-4","-0.45130435"
"2023-11-06 11:00:19","0.011876356","0.0011151164","-0.44861823"
"2023-11-06 11:00:20","0.01244791","0.001174558","-0.44840133"
"2023-11-06 11:00:21","0.012602645","0.0012943598","-0.44844118"
